NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,13.800000,6.900000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,12.210000,20.740000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,13.800000,6.900000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,13.800000,6.900000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,12.210000,20.740000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,SYZY_400,13.800000,6.900000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.000000
NOAO,2017-08-20,SYZY_400,16.100000,7.500000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
NOAO,2017-08-20,<NO GRATING>,0.000000,0.661000
